date,SOLUSDT,RNDRUSDT,STXUSDT,WLDUSDT,SEIUSDT,ADAUSDT,MKRUSDT,DOTUSDT,NEARUSDT,APTUSDT,AAVEUSDT,ATOMUSDT,LINKUSDT,ARBUSDT,SUIUSDT,OPUSDT,LTCUSDT,AVAXUSDT,INJUSDT,FETUSDT,TIAUSDT,XRPUSDT,BTCUSDT,BNBUSDT,UNIUSDT,ETHUSDT
2023-10-18,-0.15638956707776738,0.3347993495132933,-0.14540481322919352,-1.7210015993742642,-2.1894789120844695,-1.4961934721149348,0.26431083849008336,0.823572439759945,0.8549083050435996,0.40001609432009605,-0.1359416128422535,0.8152895039116921,0.13758305293424225,-0.5095203444080202,-1.1471648334407436,0.08561765686717512,0.7021827717651794,0.016932852741927216,0.2063459965447508,-0.5503336621763754,,-1.5514519566715141,1.4562974839834988,1.6233352388836875,0.6653367647590892,1.2163524239012766
2023-10-19,-0.2554162708594699,0.42005595989033384,-0.12549832565477662,-1.977076255831111,-1.8330105134919081,-1.3853864770824351,0.12889270644238096,0.8071914929369292,0.8499188992104137,0.4788348856289586,-0.2903801636182641,0.7731507551348558,0.21198194061943204,-0.4665848240795031,-1.1131004511834546,-0.028660817087840174,0.7189766319264771,-0.07220107413526995,0.36610514043823644,-0.5242842896747698,,-1.6811076497977047,1.5775365073152154,1.6478040502422027,0.5554769936339218,1.2167811490771485
2023-10-20,-0.3853672636467995,0.5154610102658911,-0.3539581866859846,-2.0172535159524805,-1.6354793725034196,-1.2776772862358337,0.21599967341322046,0.8504968002162479,0.7907792348563627,0.4839213389036904,-0.2898644194534757,0.7328445183228035,0.17579536560467277,-0.5779363605728403,-1.1778631412251492,-0.18342321232766554,0.8241455415926217,-0.058586175018500476,0.6025555859506178,-0.6661288133031659,,-1.5638247482322003,1.5542026803805682,1.7148153565884021,0.4983726240632882,1.2279727649991292
2023-10-21,-0.3873649376003668,0.617659454346905,-0.12658717780764142,-2.0018691543019362,-1.5449857848357054,-1.2206387819755453,0.29142728222399833,0.7803186813926344,0.7698596032235893,0.20047090167095796,-0.3500472450224378,0.6943891135932108,-0.505966007460036,-0.5859243472439994,-1.1432209713619779,-0.07852503987002936,0.8878829601518246,-0.056549416289892775,0.7662808176535365,-0.5986271905633973,,-1.5337059783733822,1.6393505696901376,1.769963651053759,0.4449478090552105,1.2714611886505844
2023-10-22,-0.17369014718646061,0.7065183089736013,-0.026584423282013006,-1.9030480413469375,-1.5368591933825895,-1.1542355254711347,0.38173414626610624,0.7905982617483408,0.751797645972594,-0.12198163852446968,-0.6402497715485121,0.6532422029384578,-0.7923751289854938,-0.5339194746818132,-1.1080239532335052,-0.012189309841219135,0.8902452085775491,-0.042199924783594085,0.8389506462838555,-0.5313970721401008,,-1.5529064408426447,1.6529006902147019,1.754471312591548,0.4286359808711612,1.2805656408125718
2023-10-23,-0.12027143197937172,0.8082934229275965,-0.4775777124775744,-1.784539370415555,-1.5145004908701472,-1.1679260226754131,0.3580671421561876,0.5983345952873399,0.8756376350210324,0.01911304244050122,-0.5961973206431825,0.7367054872432642,-0.8380342095143909,-0.4074596239940543,-1.063354620039006,0.16178314174424932,1.012195952456061,0.10348077527816348,0.19181911848388716,-0.5738684099438411,,-1.6279943697886434,1.512902619465118,1.8997308228389669,0.5330169943048796,1.3606428326939317
2023-10-24,-0.10344466573462678,0.8736657831104361,-0.498433774770628,-1.6505513177440028,-1.4786281365734864,-1.105841002795547,0.45620316221560747,0.5574786500971558,0.8343801312813367,-0.032955555251414054,-0.4965068378914208,0.7299380135693155,-0.9018734505248412,-0.38502971986630646,-1.100522578002455,0.24091717339325022,1.0640535563233018,0.16569195153020871,0.006072796882068245,-0.8075892470165719,,-1.6574368174668694,1.4789696022975716,1.9291558913047564,0.5062809915848905,1.3760054000482702
2023-10-25,-0.18317743098139597,0.9835293413750219,-0.5682147321440029,-1.7120428823502394,-1.4058343597384968,-1.0728065305022818,0.48520797116892683,0.4988723454114558,0.8720763836210514,-0.24378877379574426,-0.4308456241226429,0.7034237404468209,-0.9461099155639221,-0.3413068716969865,-1.0453431715376327,0.381582873992188,1.0394496397621888,0.17111964772015734,0.08235552998643057,-0.9346305300052046,,-1.6009671343995109,1.481369247675367,1.8511250291371453,0.5570325654909664,1.3779236410503397
2023-10-26,-0.139989223387064,0.9930367775050438,-0.6325176619131527,-1.6233345100948628,-1.420724775833588,-1.088870516591795,0.592728103885237,0.4837993027065429,0.8515037461647039,-0.23147589836355226,-0.38115035704949823,0.7512451579100188,-1.0307091613122117,-0.3502675275011361,-1.0951007840370437,0.42162759206333217,1.0885803857125318,0.09606299157452192,-0.022067240500521938,-0.9570064045637775,,-1.5356258345314722,1.4775986733798614,1.786123439782075,0.5689844645121952,1.3975492604836117
2023-10-27,-0.07462306366800858,1.01332290743679,-0.7493382548460207,-1.4388190151391962,-1.4192255924419672,-1.103960639378286,0.5261340194982572,0.5115300302583505,0.9424621226161141,-0.21969285389968446,-0.39399313304843026,0.8260974808600153,-1.0501300700787766,-0.2709139408083213,-1.0944167922526453,0.5077249682021358,1.1105351471160163,0.10815554914124277,-0.33731908781757464,-0.9615519313646962,,-1.5828116911376227,1.451964920698611,1.7093239092676482,0.5700126178409317,1.4195323929451171
2023-10-28,-0.04699799980353682,0.97942039404449,-0.8403653490020183,-1.2771426019596015,-1.4723743147900032,-1.0796543642415584,0.40537736164580046,0.5510310975685695,1.0720523519371858,-0.24889610061484332,-0.39375924816845564,0.8148633353021179,-0.8966403365321826,-0.07152130891581875,-1.2401417225491063,0.5642235658463403,1.1044893524729442,0.07887234980049276,-0.2790586913200687,-1.1564444701309846,,-1.600256975173155,1.3995125599361067,1.631173637393353,0.5663641346297832,1.435873342624149
2023-10-29,-0.15446471363286068,0.9351362676537965,-0.8562357136335988,-1.2312463798587923,-1.5086124695138718,-1.0672671175876547,0.4029952205731464,0.5291517191253484,1.0873080306294225,-0.2006372326234824,-0.4981693570742618,0.8739278173772507,-0.8390793836687352,-0.03719662823880147,-1.1527072317203733,0.5438416039590583,1.0976573804867868,0.09476117271784966,-0.2758889084275739,-1.1459209456177661,,-1.66811594760674,1.3694769714422497,1.640122017986548,0.6089974873320084,1.4521663399210467
2023-10-30,-0.18272335961618166,0.9201035261441081,-0.7078094509936853,-1.3022589389647055,-1.5424297763906232,-1.00540335680888,0.5642774745258784,0.5097904544429183,1.0831102663073169,-0.3302214595200848,-0.5109958481537821,0.5265810461613837,-0.886907312175463,-0.017038885320740063,-1.175526247639174,0.5214169970132314,1.1399413240635192,0.12009977475704334,-0.10235304012496081,-1.1359546470975919,,-1.6626842868961764,1.4010300057268212,1.6478563040546914,0.6329349744938603,1.495164462011276
2023-10-31,-0.38957936958843353,0.9180164762346606,-0.815473563886311,-1.4080936802525115,-1.543137408908689,-0.9521950732675655,0.55060402210109,0.4733180426953159,1.100492782450594,-0.3706272855353943,-0.5192184930880066,0.5430732734478432,-0.9309113498009232,0.14062870202697186,-1.0296291510086795,0.5562246451285476,1.1603885862627645,0.12427755299941094,-0.1509340031658559,-1.0141613483403655,,-1.6246474526703742,1.4052154804010402,1.638616528543577,0.6350968709661549,1.5026552162551376
2023-11-01,-0.34951451505940584,0.8589096478451994,-0.9054702061783623,-1.1628868321275116,-1.589168050658338,-1.0061679776394112,0.686520734240048,0.4474102636516263,0.5159885721944302,-0.11611568469012522,-0.6033328014562335,0.7026086462505519,-0.7578720469915253,-0.021322330021763748,-0.9956773802481227,0.5806343976698727,1.317002173271733,0.05864089744048802,-0.18529844569730877,-0.9321431658846082,,-1.568050528784987,1.5712111962419681,1.7987177133800898,-0.05086730294466714,1.7062430261963635
2023-11-02,-0.2321890512767476,0.7335803264453992,-0.9802616748505162,-0.9967004120360782,-1.6985749361822582,-1.1194363189789576,0.703584220230706,0.403200695460223,0.4074079452150187,-0.131920966686782,-0.6553390084837976,0.6939693649274162,-0.6782619406482647,0.01933536323951373,-0.9303714646735541,0.681676716951016,1.3294589543251787,0.15060933034396323,-0.15895944539473258,-0.9843084942452455,,-1.4851860824631575,1.5865081474702893,1.799494866547621,-0.187149883058739,1.7298337478224846
2023-11-03,-0.19023116087245764,0.6622139986027283,-1.0470778598672772,-1.025830949528097,-1.7463191239386888,-1.1155981524480214,0.6778698513214968,0.4325386059385219,0.3896547078556671,-0.0001610733465613794,-0.5907792775811017,0.6390182490561406,-0.5884478175426503,-0.22887202368444098,-0.8383641113169622,0.6075263143468244,1.345727942953719,0.10843515010592929,0.040028431343647204,-0.9331869719593725,,-1.4459662459692528,1.6080997905336643,1.8574392498817631,-0.3762357143232662,1.7585181904380487
2023-11-04,-0.28092319340672217,0.5389084546442227,-1.0936215420331452,-1.0921125108644554,-1.7436067364755274,-1.1080814139660393,0.7133870146946482,0.4643354122911886,0.25595922215312694,0.07415179735276442,-0.46780109857964775,0.6072047009255963,-0.5697378606576493,-0.21087967089446372,-0.9014352922504857,0.5114276579192032,1.3933844917929399,0.2110309263917459,0.013375830305656094,-0.7546472455092251,,-1.3923984287994053,1.6122792841459768,1.9170434066112318,-0.4733557297744539,1.7761125239829183
2023-11-05,-0.22513678917725233,0.5270255133986295,-1.1058344214888245,-1.0305019667564297,-1.6904654272289343,-1.1322859283262627,0.7162480661373369,0.4630721163338599,0.056785642095979146,0.0668879526335323,-0.34338563699798996,0.5519258562883818,-0.6355319830443942,-0.10883848982239239,-0.8014910965036439,0.5318879669488611,1.3894265035654523,0.3107683105082023,0.024271176930123855,-0.7083790473956841,,-1.5579735065996576,1.6231702454894634,1.8913324938676568,-0.6054887510627183,1.7925112002067043
2023-11-06,-0.14341017772265446,0.37095196209440695,-1.0482965352058917,-0.8698423175460798,-1.7460359954526967,-1.0800963519126212,0.7536644409925458,0.45055751470693667,0.2151901611014533,-0.0455132214996335,-0.6183888375713384,0.680022266840532,-0.6141239510040979,0.003959388272105951,-0.7320676088884673,0.581984036690762,1.3539923963125295,0.29301102803194784,-0.03072718873704654,-0.7848511726036946,,-1.5925791157035871,1.620402736588335,1.8540784551516083,-0.6775080096265405,1.8056260966911861
2023-11-07,-0.13144347776512558,0.3133990185907582,-1.0339105597055076,-0.7430893753593862,-1.773992022004557,-1.1344443451358237,0.8477479647318641,0.40551476129732034,0.1395941267796949,-0.00032160168172661426,-0.798941921663381,0.7063221948842647,-0.5946130558290545,0.05247722549244363,-0.8417160781483737,0.6115593157631365,1.4291764336728476,0.33623475858247015,0.08299362217409637,-0.7769508016916918,-0.20021603437977778,-1.5591205176207508,1.6269465429273675,1.8444655809124255,-0.6987896716700374,1.891117916846504
2023-11-08,-0.06651227118515315,0.26595047995082677,-1.0020542900798657,-0.8619179883181155,-1.8151475369314916,-1.0942778246614349,0.7649470754531418,0.3717949088142928,0.1878903787755132,0.005488500163180617,-0.7296748627735496,0.6058939981103574,-0.8468662351665189,0.2200131072069099,-1.0221536627090795,0.6139408178111104,1.4628963186896964,0.4870820857073185,0.17352528137313405,-0.7574217456122684,-0.07396849325610483,-1.57901014460099,1.5940633833482514,1.775855542157455,-0.5222769954166807,1.8419401731500646
2023-11-09,-0.1227408434822391,0.29335774694888217,-0.9047035938683423,-0.865340888604439,-1.8322584347294484,-0.9106115752839975,0.8192948783816897,0.4781595496920558,0.22278574920669625,0.039374756818835004,-0.6244204139119637,0.7049066644754086,-0.8496081264864486,-0.07342889108394032,-0.9751100784012067,0.08905868552734156,1.6433932001399993,0.6435895387658959,0.21541108803370138,-1.0283585207715993,-0.14027996116587177,-1.5321554930532075,1.7818512531603188,1.8849772127840168,-0.4175535861982874,1.4604100831061493
2023-11-10,-0.751300707299981,0.19415023600230383,-0.647625879016832,-0.9477430459827841,-1.7965675915585555,-0.8547391926712588,0.9025605388419683,0.5171934493628031,-0.028331511231477025,0.1744487461478927,-0.4928469610422102,0.766464490950577,-0.5438606204622237,0.17840734203472888,-0.9486506395050144,0.29139067155334397,1.6669441428468443,0.37915375573890675,0.24197158240969976,-1.1322463355372059,-0.4930581216410853,-1.5154439708189515,1.82952950717251,1.79120354158726,-0.329805478585989,1.5488020507047298
2023-11-11,-0.5553953275002191,0.16580422162038227,-0.6136926573794899,-0.807418840458444,-1.7753165261169859,-0.849986504311021,0.8837837516297213,0.5918173024745185,-0.11348070944517877,0.20756943879773834,-0.5590685759182615,0.8802846612218961,-0.5428611812587529,0.11056403803103003,-0.7823995592224856,0.37901983820071894,1.6422974570364317,0.06972459161993226,0.27332493813173003,-1.17114182232815,-0.6527213832194588,-1.6696208456443224,1.88973310272167,1.7315551001432115,-0.2851627196006162,1.552788210774405
2023-11-12,-0.5603701760599324,0.18696767625747257,-0.6193302161663409,-0.8135280574761515,-1.725466764853844,-0.8308055347000791,0.8984235950145321,0.7424293297832794,-0.07074437974994142,0.24482489928171386,-0.6586702584091105,0.9365128899871092,-0.4217127266894733,-0.0331956774321103,-0.8214196735201509,0.2763568264675602,1.6833846140604933,-0.10021292360211001,0.28758043706877995,-1.1455072902959,-0.5434326097765457,-1.7559563980580202,1.907412819002231,1.6963015514860234,-0.20811802190010503,1.4482760702806199
2023-11-13,-0.49724806118511256,0.23711202795008895,-0.5142613183109008,-1.1008610685186366,-1.8624464673587298,-0.892640165301461,0.8070131939548361,0.8502827674119086,0.001986048375223517,0.2880140352118421,-0.5730769420737474,1.0179752623059835,-0.4295935098633804,-0.05737899738804773,-0.7393290793389414,0.34737063708459737,1.6154693402151412,-0.2378024789903642,0.23581206654627854,-1.1603645768393873,-0.3820431815024913,-1.7326226709053185,1.90562998915643,1.6250091643218378,-0.08682179848010634,1.3348157835224572
2023-11-14,-0.525168077535779,0.2573051688190346,-0.5044989986143339,-0.8859722250062829,-1.812081780520262,-0.9394910222904419,0.8338871035019122,0.9246056492134498,0.04013348513754006,0.26427174356612904,-0.6336632460611407,1.0957181758447532,-0.48838974930073475,-0.12508197401977142,-0.7091933722347561,0.4757573677856621,1.5801229961595913,-0.33674866549451127,0.1372450163660918,-1.2395529376792551,-0.20884726984766552,-1.8515237699304607,1.877833653665493,1.5817008154281442,-0.0635882898922169,1.2552202029398105
2023-11-15,-0.45787419079603575,-0.3217842001252659,-0.4261767578292515,-0.6570638634624891,-1.7748087685603435,-0.9649007672918878,0.9220915194041462,0.971287539620659,0.08654721419966437,0.28854918129480284,-0.5558123107736531,1.1699713612878906,-0.44565874846648634,-0.12869274164098246,-0.7028081611531155,0.610097017438838,1.5362965366314256,-0.7041389425217945,0.17176113433506862,-1.3228824105945127,-0.04310371474311683,-1.8450879198494572,1.828879750095727,1.5875748109244407,-0.022890483661777778,1.200627916237506
2023-11-16,-0.45849432952084385,-0.41559342958109,-0.4241702585686069,-0.7126188758468895,-1.8172368453870806,-0.9676996597172165,0.8954846926198816,0.9720830760830822,0.1703928879764056,0.2834486063580219,-0.4266147922509483,1.2563259476334037,-0.5762345864295125,-0.041093084026830755,-0.6914349195528727,0.7437544288454542,1.4493975167247513,-0.725351627632907,0.10709059447352604,-1.2178354595032506,0.0347555953749913,-1.940934927460986,1.744555144961735,1.5715589812172808,0.0446289145507911,1.14183640865971
2023-11-17,-0.398086171213424,-0.4799516992083366,-0.4355120409449973,-0.6574692142781497,-1.866553693611316,-0.9975184708075656,0.7748579633714808,0.955873350292181,0.17870144255302503,0.2723531804738472,-0.2792695849225574,1.2923897871320384,-0.6704167161116861,0.008006773575854671,-0.6962753465683151,0.7167964958729627,1.4141584429171166,-0.707305327038425,0.07755816982925767,-1.179634454401947,0.005738819610562495,-1.9555274128960844,1.7357254402728726,1.617899696169515,0.12166282177900249,1.151797748153087
2023-11-18,-0.4811675015468808,-0.6475290871230855,-0.46922326111597107,-0.7162212903948041,-1.8598611481193523,-0.9685681106538815,0.6407518925102388,0.9891469482833273,0.2210709742301167,0.29505611343645,-0.18166378223006338,1.3201146849679692,-0.6516862046294217,0.043451516697194666,-0.764582271577626,0.6392758730059083,1.4184072873928308,-0.554663192513046,0.04354456067512244,-1.1115715377134714,0.008141446470749396,-1.9752979197964708,1.6814119569453632,1.6830399556649167,0.251174391678521,1.1474477054553656
2023-11-19,-0.5552107226759277,-0.7546078759146665,-0.37002571797486244,-1.0233082276106653,-1.963307912801796,-0.945811525059672,0.5752253944119984,1.0107725664730673,0.1727286422959494,0.3264247164292707,-0.10089760606754423,1.2910723101095738,-0.6598094039688276,0.06759939168474183,-0.7123417568974338,0.6363886808243373,1.4024467686279487,-0.3822185780446891,0.0061604894675412105,-1.036270416811776,0.0202475377395479,-1.8634355526827644,1.6812974421521543,1.610303569098077,0.35655440442022823,1.2100233827761888
